article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
83902177-6343-5ea0-af0b-9800ea3d107a,The New York Times,2025,"""net zero""",Exxon Urges Europe to Repeal Rules to Make Companies Track Climate Pollution,https://www.nytimes.com/2025/09/18/climate/exxon-woods-europe-climate-sustainability-repeal.html,2025-09-18,,2,https://static01.nyt.com/images/2025/09/18/climate/18CLI-ExxonEurope/18CLI-ExxonEurope-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-18_83902177-6343-5ea0-af0b-9800ea3d107a_img02.jpg,,,0,,0,,1,broad_candidate
236514c3-f649-50b9-a9a5-a779b883aaef,The New York Times,2025,"""sea level rise""","Anthony Albanese, Prime Minister of Australia, on Getting Past Climate Partisanship",https://www.nytimes.com/interactive/2025/09/19/magazine/anthony-albanese-australia-climate-interview.html,2025-09-19,,1,https://static01.nyt.com/images/2025/09/21/magazine/21mag-climate-Leaders-04/21mag-climate-Leaders-04-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-19_236514c3-f649-50b9-a9a5-a779b883aaef_img01.jpg,,,0,,0,,1,broad_candidate
236514c3-f649-50b9-a9a5-a779b883aaef,The New York Times,2025,"""sea level rise""","Anthony Albanese, Prime Minister of Australia, on Getting Past Climate Partisanship",https://www.nytimes.com/interactive/2025/09/19/magazine/anthony-albanese-australia-climate-interview.html,2025-09-19,,2,https://static01.nyt.com/images/2025/09/21/magazine/21mag-climate-Leaders-04/21mag-climate-Leaders-04-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-19_236514c3-f649-50b9-a9a5-a779b883aaef_img02.jpg,,,0,,0,,1,broad_candidate
40e2576f-3125-5599-8081-7872ff052833,The New York Times,2025,"""sea level rise""",Finnish Prime Minister Petteri Orpo on Winning the Debate on Climate Change,https://www.nytimes.com/interactive/2025/09/19/magazine/petteri-orpo-finland-climate-interview.html,2025-09-19,,1,https://static01.nyt.com/images/2025/09/21/magazine/21mag-climate-Leaders-07/21mag-climate-Leaders-07-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-19_40e2576f-3125-5599-8081-7872ff052833_img01.jpg,,,0,,0,,1,broad_candidate
40e2576f-3125-5599-8081-7872ff052833,The New York Times,2025,"""sea level rise""",Finnish Prime Minister Petteri Orpo on Winning the Debate on Climate Change,https://www.nytimes.com/interactive/2025/09/19/magazine/petteri-orpo-finland-climate-interview.html,2025-09-19,,2,https://static01.nyt.com/images/2025/09/21/magazine/21mag-climate-Leaders-07/21mag-climate-Leaders-07-thumbStandard-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-19_40e2576f-3125-5599-8081-7872ff052833_img02.jpg,,,0,,0,,1,broad_candidate
80a0b6c1-7b7d-5e3d-b772-dad70b19c7cf,The New York Times,2025,"""sea level rise""","Muhammad Yunus, Chief Adviser of Bangladesh, on Getting Squeezed by Rising Tides",https://www.nytimes.com/interactive/2025/09/19/magazine/muhammad-yunus-bangladesh-climate-interview.html,2025-09-19,,1,https://static01.nyt.com/images/2025/09/21/magazine/21mag-climate-Leaders-03/21mag-climate-Leaders-03-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-19_80a0b6c1-7b7d-5e3d-b772-dad70b19c7cf_img01.jpg,,,0,,0,,1,broad_candidate
80a0b6c1-7b7d-5e3d-b772-dad70b19c7cf,The New York Times,2025,"""sea level rise""","Muhammad Yunus, Chief Adviser of Bangladesh, on Getting Squeezed by Rising Tides",https://www.nytimes.com/interactive/2025/09/19/magazine/muhammad-yunus-bangladesh-climate-interview.html,2025-09-19,,2,https://static01.nyt.com/images/2025/09/21/magazine/21mag-climate-Leaders-03/21mag-climate-Leaders-03-thumbStandard-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-19_80a0b6c1-7b7d-5e3d-b772-dad70b19c7cf_img02.jpg,,,0,,0,,1,broad_candidate
b4b95f57-9f5b-56b3-8d57-1f2e7ad8e331,The New York Times,2025,"""sea level rise""","Six World Leaders on Navigating Climate Change, Without the U.S.",https://www.nytimes.com/interactive/2025/09/19/magazine/climate-change-world-leaders-interviews.html,2025-09-19,,1,https://static01.nyt.com/images/2025/09/21/magazine/21mag-climate-Leaders-11/21mag-climate-Leaders-11-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-19_b4b95f57-9f5b-56b3-8d57-1f2e7ad8e331_img01.jpg,,,0,,0,,1,broad_candidate
b4b95f57-9f5b-56b3-8d57-1f2e7ad8e331,The New York Times,2025,"""sea level rise""","Six World Leaders on Navigating Climate Change, Without the U.S.",https://www.nytimes.com/interactive/2025/09/19/magazine/climate-change-world-leaders-interviews.html,2025-09-19,,2,https://static01.nyt.com/images/2025/09/21/magazine/21mag-climate-Leaders-11/21mag-climate-Leaders-11-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-19_b4b95f57-9f5b-56b3-8d57-1f2e7ad8e331_img02.jpg,,,0,,0,,1,broad_candidate
c8bf2bfc-b076-5626-b6ad-dedf3dc76b66,The New York Times,2025,"""sea level rise""",President William Ruto of Kenya on Pushing Clean Energy Amid Domestic Unrest,https://www.nytimes.com/interactive/2025/09/19/magazine/william-ruto-kenya-climate-interview.html,2025-09-19,,1,https://static01.nyt.com/images/2025/09/21/magazine/21mag-climate-Leaders-10/21mag-climate-Leaders-10-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-19_c8bf2bfc-b076-5626-b6ad-dedf3dc76b66_img01.jpg,,,0,,0,,1,broad_candidate
c8bf2bfc-b076-5626-b6ad-dedf3dc76b66,The New York Times,2025,"""sea level rise""",President William Ruto of Kenya on Pushing Clean Energy Amid Domestic Unrest,https://www.nytimes.com/interactive/2025/09/19/magazine/william-ruto-kenya-climate-interview.html,2025-09-19,,2,https://static01.nyt.com/images/2025/09/21/magazine/21mag-climate-Leaders-10/21mag-climate-Leaders-10-thumbStandard-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-19_c8bf2bfc-b076-5626-b6ad-dedf3dc76b66_img02.jpg,,,0,,0,,1,broad_candidate
caf23d2b-2965-5b74-bdf3-7d70841193f4,The New York Times,2025,"""sea level rise""","Irfaan Ali, President of Guyana, on Putting Oil Profits Into Clean Energy",https://www.nytimes.com/interactive/2025/09/19/magazine/irfaan-ali-guyana-climate-interview.html,2025-09-19,,1,https://static01.nyt.com/images/2025/09/21/magazine/21mag-climate-Leaders-HP-FADER-03/21mag-climate-Leaders-HP-FADER-03-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-19_caf23d2b-2965-5b74-bdf3-7d70841193f4_img01.jpg,,,0,,0,,1,broad_candidate
caf23d2b-2965-5b74-bdf3-7d70841193f4,The New York Times,2025,"""sea level rise""","Irfaan Ali, President of Guyana, on Putting Oil Profits Into Clean Energy",https://www.nytimes.com/interactive/2025/09/19/magazine/irfaan-ali-guyana-climate-interview.html,2025-09-19,,2,https://static01.nyt.com/images/2025/09/21/magazine/21mag-climate-Leaders-HP-FADER-03/21mag-climate-Leaders-HP-FADER-03-thumbStandard-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-19_caf23d2b-2965-5b74-bdf3-7d70841193f4_img02.jpg,,,0,,0,,1,broad_candidate
d8ec730e-ace1-5a3a-8aab-6d1458001a4e,The New York Times,2025,"""sea level rise""","Hilda Heine, President of the Marshall Islands, on Leading a Sinking Country",https://www.nytimes.com/interactive/2025/09/19/magazine/hilda-heine-marshall-islands-climate-interview.html,2025-09-19,,1,https://static01.nyt.com/images/2025/09/21/magazine/21mag-climate-Leaders-08/21mag-climate-Leaders-08-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-19_d8ec730e-ace1-5a3a-8aab-6d1458001a4e_img01.jpg,,,0,,0,,1,broad_candidate
d8ec730e-ace1-5a3a-8aab-6d1458001a4e,The New York Times,2025,"""sea level rise""","Hilda Heine, President of the Marshall Islands, on Leading a Sinking Country",https://www.nytimes.com/interactive/2025/09/19/magazine/hilda-heine-marshall-islands-climate-interview.html,2025-09-19,,2,https://static01.nyt.com/images/2025/09/21/magazine/21mag-climate-Leaders-08/21mag-climate-Leaders-08-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-19_d8ec730e-ace1-5a3a-8aab-6d1458001a4e_img02.jpg,,,0,,0,,1,broad_candidate
1c163053-f8ca-5e20-a343-0c82a89abf73,The New York Times,2025,"""net zero""",Turns Out Air Pollution Was Good for Something,https://www.nytimes.com/2025/09/21/opinion/geoengineering-planet-cooling-sulfur.html,2025-09-21,,1,https://static01.nyt.com/images/2025/09/23/opinion/21hausfather-keith/21hausfather-keith-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-21_1c163053-f8ca-5e20-a343-0c82a89abf73_img01.jpg,,,0,,0,,1,broad_candidate
1c163053-f8ca-5e20-a343-0c82a89abf73,The New York Times,2025,"""net zero""",Turns Out Air Pollution Was Good for Something,https://www.nytimes.com/2025/09/21/opinion/geoengineering-planet-cooling-sulfur.html,2025-09-21,,2,https://static01.nyt.com/images/2025/09/23/opinion/21hausfather-keith/21hausfather-keith-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-21_1c163053-f8ca-5e20-a343-0c82a89abf73_img02.jpg,,,0,,0,,1,broad_candidate
f808af51-9efc-53b3-b20f-47ea6c894fe5,The New York Times,2025,"""global temperature""",Trump to World: Green Energy Is a Scam and Climate Science Is From ‘Stupid People’,https://www.nytimes.com/2025/09/23/climate/trump-climate-energy-united-nations-unga.html,2025-09-23,,1,https://static01.nyt.com/images/2025/09/23/multimedia/23CLI-UNGA-TrumpClimate-kvbz/23CLI-UNGA-TrumpClimate-kvbz-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-23_f808af51-9efc-53b3-b20f-47ea6c894fe5_img01.jpg,,,0,,0,,1,broad_candidate
f808af51-9efc-53b3-b20f-47ea6c894fe5,The New York Times,2025,"""global temperature""",Trump to World: Green Energy Is a Scam and Climate Science Is From ‘Stupid People’,https://www.nytimes.com/2025/09/23/climate/trump-climate-energy-united-nations-unga.html,2025-09-23,,2,https://static01.nyt.com/images/2025/09/23/multimedia/23CLI-UNGA-TrumpClimate-kvbz/23CLI-UNGA-TrumpClimate-kvbz-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-23_f808af51-9efc-53b3-b20f-47ea6c894fe5_img02.jpg,,,0,,0,,1,broad_candidate
fe2dc463-50e7-518d-8f83-7a526c15ed27,The New York Times,2025,"""net zero""",Trump rails against clean energy and criticizes Britain for its shift away from drilling.,https://www.nytimes.com/live/2025/09/23/world/un-general-assembly-trump/trump-clean-energy-britain-north-sea,2025-09-23,,1,https://static01.nyt.com/images/2025/09/23/multimedia/23unga-blog-Trump-NorthSea-topart-khgt/23unga-blog-Trump-NorthSea-topart-khgt-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-23_fe2dc463-50e7-518d-8f83-7a526c15ed27_img01.jpg,,,0,,0,,1,broad_candidate
fe2dc463-50e7-518d-8f83-7a526c15ed27,The New York Times,2025,"""net zero""",Trump rails against clean energy and criticizes Britain for its shift away from drilling.,https://www.nytimes.com/live/2025/09/23/world/un-general-assembly-trump/trump-clean-energy-britain-north-sea,2025-09-23,,2,https://static01.nyt.com/images/2025/09/23/multimedia/23unga-blog-Trump-NorthSea-topart-khgt/23unga-blog-Trump-NorthSea-topart-khgt-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-23_fe2dc463-50e7-518d-8f83-7a526c15ed27_img02.jpg,,,0,,0,,1,broad_candidate
01a6f9af-6dce-5d8f-89eb-75a54784296e,The New York Times,2025,"""global temperature""",China for First Time Promises to Reduce Its Greenhouse Gas Emissions,https://www.nytimes.com/2025/09/24/climate/china-emissions-targets-paris.html,2025-09-24,,1,https://static01.nyt.com/images/2025/09/22/multimedia/00CLI-ChinaTarget-ktlc/00CLI-ChinaTarget-ktlc-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-24_01a6f9af-6dce-5d8f-89eb-75a54784296e_img01.jpg,,,0,,0,,1,broad_candidate
01a6f9af-6dce-5d8f-89eb-75a54784296e,The New York Times,2025,"""global temperature""",China for First Time Promises to Reduce Its Greenhouse Gas Emissions,https://www.nytimes.com/2025/09/24/climate/china-emissions-targets-paris.html,2025-09-24,,2,https://static01.nyt.com/images/2025/09/22/multimedia/00CLI-ChinaTarget-ktlc/00CLI-ChinaTarget-ktlc-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-24_01a6f9af-6dce-5d8f-89eb-75a54784296e_img02.jpg,,,0,,0,,1,broad_candidate
110e3d7e-3766-581e-a795-06d71ad85753,The New York Times,2025,"""net zero""",China’s Pivot From Green Tech Could Be Bad News for the Climate,https://www.nytimes.com/2025/09/24/opinion/china-tech-climate.html,2025-09-24,,1,https://static01.nyt.com/images/2025/09/27/opinion/25wallace-wells-newsletter-image/25wallace-wells-newsletter-image-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-24_110e3d7e-3766-581e-a795-06d71ad85753_img01.jpg,,,0,,0,,1,broad_candidate
110e3d7e-3766-581e-a795-06d71ad85753,The New York Times,2025,"""net zero""",China’s Pivot From Green Tech Could Be Bad News for the Climate,https://www.nytimes.com/2025/09/24/opinion/china-tech-climate.html,2025-09-24,,2,https://static01.nyt.com/images/2025/09/27/opinion/25wallace-wells-newsletter-image/25wallace-wells-newsletter-image-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-24_110e3d7e-3766-581e-a795-06d71ad85753_img02.jpg,,,0,,0,,1,broad_candidate
84cbe822-61a1-5fe3-907a-ef2f50e46ef5,The New York Times,2025,"""net zero""",Google and Microsoft executives say their climate goals are still achievable.,https://www.nytimes.com/live/2025/09/24/climate/climate-forward-conference/google-and-microsoft-executives-say-their-climate-goals-are-still-achievable,2025-09-24,,1,https://static01.nyt.com/images/2025/09/24/multimedia/24climate-forward-technology-chief-sustainablity-officers-02-bmlt/24climate-forward-technology-chief-sustainablity-officers-02-bmlt-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-24_84cbe822-61a1-5fe3-907a-ef2f50e46ef5_img01.jpg,,,0,,0,,1,broad_candidate
84cbe822-61a1-5fe3-907a-ef2f50e46ef5,The New York Times,2025,"""net zero""",Google and Microsoft executives say their climate goals are still achievable.,https://www.nytimes.com/live/2025/09/24/climate/climate-forward-conference/google-and-microsoft-executives-say-their-climate-goals-are-still-achievable,2025-09-24,,2,https://static01.nyt.com/images/2025/09/24/multimedia/24climate-forward-technology-chief-sustainablity-officers-02-bmlt/24climate-forward-technology-chief-sustainablity-officers-02-bmlt-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-24_84cbe822-61a1-5fe3-907a-ef2f50e46ef5_img02.jpg,,,0,,0,,1,broad_candidate
164b0e7b-b0b1-5c78-a637-b74741a13cc0,The New York Times,2025,"""global temperature""","Chris Wright on Politics, Power and Energy Under Trump",https://www.nytimes.com/2025/09/25/climate/climate-forward-chris-wright.html,2025-09-25,,1,https://static01.nyt.com/images/2025/09/22/podcasts/climate-forward-ep-chris-wright/climate-forward-ep-09-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-25_164b0e7b-b0b1-5c78-a637-b74741a13cc0_img01.jpg,,,0,,0,,1,broad_candidate
164b0e7b-b0b1-5c78-a637-b74741a13cc0,The New York Times,2025,"""global temperature""","Chris Wright on Politics, Power and Energy Under Trump",https://www.nytimes.com/2025/09/25/climate/climate-forward-chris-wright.html,2025-09-25,,2,https://static01.nyt.com/images/2025/09/22/podcasts/climate-forward-ep-chris-wright/climate-forward-ep-09-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-25_164b0e7b-b0b1-5c78-a637-b74741a13cc0_img02.jpg,,,0,,0,,1,broad_candidate
3333242f-7c11-5de7-b272-12cd3cdbdd04,The New York Times,2025,"""net zero""",Climate and the A.I. Revolution,https://www.nytimes.com/2025/09/25/climate/climateforward-ai-revolution.html,2025-09-25,,1,https://static01.nyt.com/images/2025/09/24/podcasts/climate-forward-ep-ai/climate-forward-ep-ai-articleLarge-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-25_3333242f-7c11-5de7-b272-12cd3cdbdd04_img01.jpg,,,0,,0,,1,broad_candidate
3333242f-7c11-5de7-b272-12cd3cdbdd04,The New York Times,2025,"""net zero""",Climate and the A.I. Revolution,https://www.nytimes.com/2025/09/25/climate/climateforward-ai-revolution.html,2025-09-25,,2,https://static01.nyt.com/images/2025/09/24/podcasts/climate-forward-ep-ai/climate-forward-ep-ai-thumbStandard-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-25_3333242f-7c11-5de7-b272-12cd3cdbdd04_img02.jpg,,,0,,0,,1,broad_candidate
d0b49018-7526-5c91-824a-9ecfa5bd67db,The New York Times,2025,"""sea level rise""","What World Leaders Told Us About Trump, China and Climate Change",https://www.nytimes.com/2025/09/25/climate/climate-forward-event-recap.html,2025-09-25,,1,https://static01.nyt.com/images/2025/10/02/multimedia/25cli-newsletter-event-01-qhtb/25cli-newsletter-event-01-qhtb-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-25_d0b49018-7526-5c91-824a-9ecfa5bd67db_img01.jpg,,,0,,0,,1,broad_candidate
d0b49018-7526-5c91-824a-9ecfa5bd67db,The New York Times,2025,"""sea level rise""","What World Leaders Told Us About Trump, China and Climate Change",https://www.nytimes.com/2025/09/25/climate/climate-forward-event-recap.html,2025-09-25,,2,https://static01.nyt.com/images/2025/10/02/multimedia/25cli-newsletter-event-01-qhtb/25cli-newsletter-event-01-qhtb-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-09-25_d0b49018-7526-5c91-824a-9ecfa5bd67db_img02.jpg,,,0,,0,,1,broad_candidate
f1a878d4-f5ae-5016-a016-ec15e3e32a5d,The New York Times,2025,"""sea level rise""",Maryland Judges Weigh Whether Cities Can Sue Over Climate Change,https://www.nytimes.com/2025/10/06/climate/maryland-climate-lawsuit.html,2025-10-06,,1,https://static01.nyt.com/images/2025/10/06/climate/06cli-maryland/06cli-maryland-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-10-06_f1a878d4-f5ae-5016-a016-ec15e3e32a5d_img01.jpg,,,0,,0,,1,broad_candidate
f1a878d4-f5ae-5016-a016-ec15e3e32a5d,The New York Times,2025,"""sea level rise""",Maryland Judges Weigh Whether Cities Can Sue Over Climate Change,https://www.nytimes.com/2025/10/06/climate/maryland-climate-lawsuit.html,2025-10-06,,2,https://static01.nyt.com/images/2025/10/06/climate/06cli-maryland/06cli-maryland-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-10-06_f1a878d4-f5ae-5016-a016-ec15e3e32a5d_img02.jpg,,,0,,0,,1,broad_candidate
1a23ef04-983b-5831-a579-c154a711984b,The New York Times,2025,"""sea level rise""",Early Signs of a ‘Turning Point’ as Renewables Edge Out Coal,https://www.nytimes.com/2025/10/07/climate/renewable-energy-growth-globally.html,2025-10-07,,1,https://static01.nyt.com/images/2025/10/16/multimedia/07cli-newsletter-renewables-01-wmbc/07cli-newsletter-renewables-01-wmbc-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-10-07_1a23ef04-983b-5831-a579-c154a711984b_img01.jpg,,,0,,0,,1,broad_candidate
1a23ef04-983b-5831-a579-c154a711984b,The New York Times,2025,"""sea level rise""",Early Signs of a ‘Turning Point’ as Renewables Edge Out Coal,https://www.nytimes.com/2025/10/07/climate/renewable-energy-growth-globally.html,2025-10-07,,2,https://static01.nyt.com/images/2025/10/16/multimedia/07cli-newsletter-renewables-01-wmbc/07cli-newsletter-renewables-01-wmbc-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-10-07_1a23ef04-983b-5831-a579-c154a711984b_img02.jpg,,,0,,0,,1,broad_candidate
e1688cb4-90bf-5131-a117-9a25b103dfb5,The New York Times,2025,"""sea level rise""",New York Is Going to Flood. Here’s What the City Can Do to Survive.,https://www.nytimes.com/interactive/2025/10/15/nyregion/new-york-climate-flooding-solutions.html,2025-10-15,,1,https://static01.nyt.com/images/2025/10/15/multimedia/2025-09-03-future-wet-nyc-index/2025-09-03-future-wet-nyc-index-articleLarge-v4.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-10-15_e1688cb4-90bf-5131-a117-9a25b103dfb5_img01.jpg,,,0,,0,,1,broad_candidate
e1688cb4-90bf-5131-a117-9a25b103dfb5,The New York Times,2025,"""sea level rise""",New York Is Going to Flood. Here’s What the City Can Do to Survive.,https://www.nytimes.com/interactive/2025/10/15/nyregion/new-york-climate-flooding-solutions.html,2025-10-15,,2,https://static01.nyt.com/images/2025/10/15/multimedia/2025-09-03-future-wet-nyc-index/2025-09-03-future-wet-nyc-index-thumbStandard-v4.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-10-15_e1688cb4-90bf-5131-a117-9a25b103dfb5_img02.jpg,,,0,,0,,1,broad_candidate
076d17af-d6b7-5247-bea3-c3add917d240,The New York Times,2025,"""sea level rise""",U.S. Pressures Countries to Delay Fees to Clean Up Ship Pollution,https://www.nytimes.com/2025/10/17/climate/shipping-pollution-fee-international-maritime-organization.html,2025-10-17,,1,https://static01.nyt.com/images/2025/10/16/multimedia/16cli-shipping-tax-bqkl/16cli-shipping-tax-bqkl-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-10-17_076d17af-d6b7-5247-bea3-c3add917d240_img01.jpg,,,0,,0,,1,broad_candidate
076d17af-d6b7-5247-bea3-c3add917d240,The New York Times,2025,"""sea level rise""",U.S. Pressures Countries to Delay Fees to Clean Up Ship Pollution,https://www.nytimes.com/2025/10/17/climate/shipping-pollution-fee-international-maritime-organization.html,2025-10-17,,2,https://static01.nyt.com/images/2025/10/16/multimedia/16cli-shipping-tax-bqkl/16cli-shipping-tax-bqkl-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-10-17_076d17af-d6b7-5247-bea3-c3add917d240_img02.jpg,,,0,,0,,1,broad_candidate
c7e9ee78-d9a7-55e3-90f8-21b2b2e336cc,The New York Times,2025,"""sea level rise""",Climate Factors Make Jamaica Especially Vulnerable to Hurricane Melissa,https://www.nytimes.com/2025/10/27/climate/hurricane-melissa-climate-change.html,2025-10-27,,1,https://static01.nyt.com/images/2025/10/27/multimedia/27wea-melissa-jamaica-climate-qvlb/27wea-melissa-jamaica-climate-qvlb-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-10-27_c7e9ee78-d9a7-55e3-90f8-21b2b2e336cc_img01.jpg,,,0,,0,,1,broad_candidate
c7e9ee78-d9a7-55e3-90f8-21b2b2e336cc,The New York Times,2025,"""sea level rise""",Climate Factors Make Jamaica Especially Vulnerable to Hurricane Melissa,https://www.nytimes.com/2025/10/27/climate/hurricane-melissa-climate-change.html,2025-10-27,,2,https://static01.nyt.com/images/2025/10/27/multimedia/27wea-melissa-jamaica-climate-qvlb/27wea-melissa-jamaica-climate-qvlb-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-10-27_c7e9ee78-d9a7-55e3-90f8-21b2b2e336cc_img02.jpg,,,0,,0,,1,broad_candidate
4916aa1e-3091-55a6-8d8d-b950aae060db,The New York Times,2025,"""sea level rise""",The Two Big Questions Surrounding Bill Gates’s Climate Memo,https://www.nytimes.com/2025/10/28/climate/the-two-big-questions-surrounding-bill-gatess-climate-memo.html,2025-10-28,,1,https://static01.nyt.com/images/2025/10/28/multimedia/28cli-newsletter-gates-01-fpqc/28cli-newsletter-gates-01-fpqc-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-10-28_4916aa1e-3091-55a6-8d8d-b950aae060db_img01.jpg,,,0,,0,,1,broad_candidate
4916aa1e-3091-55a6-8d8d-b950aae060db,The New York Times,2025,"""sea level rise""",The Two Big Questions Surrounding Bill Gates’s Climate Memo,https://www.nytimes.com/2025/10/28/climate/the-two-big-questions-surrounding-bill-gatess-climate-memo.html,2025-10-28,,2,https://static01.nyt.com/images/2025/10/28/multimedia/28cli-newsletter-gates-01-fpqc/28cli-newsletter-gates-01-fpqc-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-10-28_4916aa1e-3091-55a6-8d8d-b950aae060db_img02.jpg,,,0,,0,,1,broad_candidate
ff96a859-6e2c-5df5-a0fa-0b96c93e95c9,The New York Times,2025,"""sea level rise""","For Years, Islands Have Warned of Climate Disaster. They’ve Seen Little Help.",https://www.nytimes.com/2025/10/28/climate/hurricane-jamaica-caribbean.html,2025-10-28,,1,https://static01.nyt.com/images/2025/10/28/multimedia/28CLI-STORM-SMALL-ISLANDS-jbpq/28CLI-STORM-SMALL-ISLANDS-jbpq-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-10-28_ff96a859-6e2c-5df5-a0fa-0b96c93e95c9_img01.jpg,,,0,,0,,1,broad_candidate
ff96a859-6e2c-5df5-a0fa-0b96c93e95c9,The New York Times,2025,"""sea level rise""","For Years, Islands Have Warned of Climate Disaster. They’ve Seen Little Help.",https://www.nytimes.com/2025/10/28/climate/hurricane-jamaica-caribbean.html,2025-10-28,,2,https://static01.nyt.com/images/2025/10/28/multimedia/28CLI-STORM-SMALL-ISLANDS-jbpq/28CLI-STORM-SMALL-ISLANDS-jbpq-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-10-28_ff96a859-6e2c-5df5-a0fa-0b96c93e95c9_img02.jpg,,,0,,0,,1,broad_candidate
2af508b7-104d-5707-ac94-60ad4ffb34c7,The New York Times,2025,"""net zero""",Art Gallery Shows to See in November,https://www.nytimes.com/2025/10/30/arts/art-gallery-shows-to-see-in-november.html,2025-10-30,,1,https://static01.nyt.com/images/2025/11/28/multimedia/27cul-galleries-tfcv/27cul-galleries-tfcv-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-10-30_2af508b7-104d-5707-ac94-60ad4ffb34c7_img01.jpg,,,0,,0,,1,broad_candidate
2af508b7-104d-5707-ac94-60ad4ffb34c7,The New York Times,2025,"""net zero""",Art Gallery Shows to See in November,https://www.nytimes.com/2025/10/30/arts/art-gallery-shows-to-see-in-november.html,2025-10-30,,2,https://static01.nyt.com/images/2025/11/28/multimedia/27cul-galleries-tfcv/27cul-galleries-tfcv-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-10-30_2af508b7-104d-5707-ac94-60ad4ffb34c7_img02.jpg,,,0,,0,,1,broad_candidate
aff1c386-bbf7-50f5-b79c-d25d9328ab3c,The New York Times,2025,"""sea level rise""","Democrats’ Battle for Attention, and Trust",https://www.nytimes.com/2025/10/31/opinion/democratic-party.html,2025-10-31,,1,https://static01.nyt.com/images/2025/11/04/multimedia/04election-day-us-me-ballot-voting-qcfb/04election-day-us-me-ballot-voting-qcfb-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2025-10-31_aff1c386-bbf7-50f5-b79c-d25d9328ab3c_img01.jpg,,,0,,0,,1,broad_candidate
