article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_4ccad25371,The Guardian,2016,"""climate change""",Ice-melting temperatures forecast for Arctic midwinter,https://www.theguardian.com/environment/2016/dec/22/ice-melting-temperatures-forecast-for-arctic-midwinter,2016-12-21,2021-08-25,1,https://i.guim.co.uk/img/media/7a95939637135c05318bba1baae5c49b460bb326/0_951_7199_4320/master/7199.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-21_guardian_4ccad25371_img01.jpg,A large pool of meltwater over sea ice in the Beaufort Sea in July. Scientists say parts of the Arctic will climb above water’s freezing temperature over the next few days. Photograph: Operation IceBridge/Nasa,,1,graph,2,photo|photograph,0,likely_visualization
guardian_4ccad25371,The Guardian,2016,"""climate change""",Ice-melting temperatures forecast for Arctic midwinter,https://www.theguardian.com/environment/2016/dec/22/ice-melting-temperatures-forecast-for-arctic-midwinter,2016-12-21,2021-08-25,2,https://i.guim.co.uk/img/media/291b83237ca18f690876052d04b9dc6ea43c7bab/0_0_770_911/master/770.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-21_guardian_4ccad25371_img02.jpg,"The five-day forecast maximum temperatures over the Arctic from Tuesday 20 December 2016. Photograph: ClimateReanalyzer.org/Climate change institute, University of Maine",,1,graph,2,photo|photograph,0,likely_visualization
guardian_7e5548eb2d,The Guardian,2016,"""climate change""",A toxic leak left Corpus Christi with no water for days. A taste of things to come?,https://www.theguardian.com/commentisfree/2016/dec/21/corpus-christi-water-toxic-leak-environmental-policy,2016-12-21,2021-01-07,1,https://i.guim.co.uk/img/media/733fdd4e4a3e0d4c6bdd831aee8a1b4104140964/0_179_4127_2476/master/4127.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-21_guardian_7e5548eb2d_img01.jpg,"‘Every time I turn on the tap I hesitate, I hope for the best.’ Photograph: Gabe Hernandez/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_92a52e9a4e,The Guardian,2016,"""climate change""",Why is corporate America picking wind power over solar?,https://www.theguardian.com/sustainable-business/2016/dec/21/solar-wind-energy-renewables-google-microsoft-amazon,2016-12-21,2021-08-25,1,https://i.guim.co.uk/img/media/abe794caec7808209e9ab6ac7cd4b8fbee0ee108/213_0_3736_2242/master/3736.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-21_guardian_92a52e9a4e_img01.jpg,"More than half of the 4,000 megawatts of new wind energy contracts last year, and 3,440 megawatts this year, were signed by companies across industries from tech to grocery chains, according to the wind trade association and the Rocky Mountain Institute. Photograph: Mars/PA",,1,graph,2,photo|photograph,0,likely_visualization
guardian_b931c52afe,The Guardian,2016,"""climate change""",Why cutting soot emissions is 'fastest solution' to slowing Arctic ice melt,https://www.theguardian.com/environment/2016/dec/21/cutting-soot-emissions-arctic-ice-melt-climate-change,2016-12-21,2021-08-25,1,https://i.guim.co.uk/img/media/7353cb1333131aa860e982297e3359bdb8fd1ceb/0_0_2000_1335/master/2000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-21_guardian_b931c52afe_img01.jpg,"The icesheet in the Ilulissat region of Greenland. The dark patches are cryoconite, formed by windblown dust, soot and ash particles that settle on the ice and turn the snow dark. Photograph: Daniel Beltra",,1,graph,2,photo|photograph,0,likely_visualization
guardian_b931c52afe,The Guardian,2016,"""climate change""",Why cutting soot emissions is 'fastest solution' to slowing Arctic ice melt,https://www.theguardian.com/environment/2016/dec/21/cutting-soot-emissions-arctic-ice-melt-climate-change,2016-12-21,2021-08-25,2,https://i.guim.co.uk/img/media/6f0f9431585af1a2b15a7a0d81c0e4401073ab64/0_254_4608_2764/master/4608.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-21_guardian_b931c52afe_img02.jpg,Torches for casing-head gas flaring in the Orenburg region of Russia. Flare stacks are primarily used for burning off flammable gas released by pressure relief valves. Photograph: Alexey Solodov,,1,graph,2,photo|photograph,0,likely_visualization
guardian_b931c52afe,The Guardian,2016,"""climate change""",Why cutting soot emissions is 'fastest solution' to slowing Arctic ice melt,https://www.theguardian.com/environment/2016/dec/21/cutting-soot-emissions-arctic-ice-melt-climate-change,2016-12-21,2021-08-25,3,https://i.guim.co.uk/img/media/c3ca85ff4d9e25e8a2a44fb963027bcfea38ab36/0_283_4242_2545/master/4242.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-21_guardian_b931c52afe_img03.jpg,Chemical pollution has been found to cause brain damage in polar bears. Photograph: Jonnie Hughes/BBC/Silverback Films,,1,graph,2,photo|photograph,0,likely_visualization
guardian_bbe3a2693e,The Guardian,2016,"""climate change""",Fight for a free and independent press – it's crucial to a democratic society,https://www.theguardian.com/membership/2016/dec/21/press-freedom-guardian-membership,2016-12-21,2018-04-23,1,https://i.guim.co.uk/img/media/1348b37b156516676b7208a80c3b650897f4875f/0_41_3000_1800/master/3000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-21_guardian_bbe3a2693e_img01.jpg,"‘If you’ve studied how societies fall apart and how dictatorships arise, you know that strangling an independent press is key.’ Photograph: McGregor/Pacific/Barcroft Images",,1,graph,2,photo|photograph,0,likely_visualization
guardian_fcd1d51502,The Guardian,2016,"""climate change""","The Earth is flat, Trump is a Democrat … and other great conspiracy theories of 2016",https://www.theguardian.com/world/2016/dec/22/the-earth-is-flat-trump-is-a-democrat-and-other-great-conspiracy-theories-of-2016,2016-12-21,2021-08-25,1,https://i.guim.co.uk/img/media/8ee226a0457bf6af762fdaf3cec7ba104374273a/0_0_5375_3227/master/5375.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-21_guardian_fcd1d51502_img01.jpg,Donald Trump and some of his supporters played a role in many of 2016’s most widely disseminated conspiracy theories. Photograph: Andrew Harnik/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_159598316e,The Guardian,2016,IPCC,Parents accuse Met of errors and prejudice in inquiry into son's death,https://www.theguardian.com/uk-news/2016/dec/22/parents-accuse-met-errors-prejudice-inquiry-sons-death-krishna-chummun,2016-12-22,2021-07-01,1,https://i.guim.co.uk/img/media/7cb1557c5187aa4e90e854a120a3b885dc4b5fb5/1462_598_4019_2412/master/4019.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-22_guardian_159598316e_img01.jpg,Medha and Pradeep Chummun with a picture of their son Krishna. Photograph: feli/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_159598316e,The Guardian,2016,IPCC,Parents accuse Met of errors and prejudice in inquiry into son's death,https://www.theguardian.com/uk-news/2016/dec/22/parents-accuse-met-errors-prejudice-inquiry-sons-death-krishna-chummun,2016-12-22,2021-07-01,2,https://i.guim.co.uk/img/media/050c96ae769078963e917e71973e11e9a83ad0ac/557_1014_4070_2442/master/4070.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-22_guardian_159598316e_img02.jpg,Krishna Chummun as a young boy. Photograph: Family photo,,1,graph,2,photo|photograph,0,likely_visualization
guardian_159598316e,The Guardian,2016,IPCC,Parents accuse Met of errors and prejudice in inquiry into son's death,https://www.theguardian.com/uk-news/2016/dec/22/parents-accuse-met-errors-prejudice-inquiry-sons-death-krishna-chummun,2016-12-22,2021-07-01,3,https://i.guim.co.uk/img/media/fec87fc169a0c64c39aed45b14d0e1f783bd95df/438_871_4308_2585/master/4308.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-22_guardian_159598316e_img03.jpg,Medha Chummun with a young Krishna. Photograph: Family photo,,1,graph,2,photo|photograph,0,likely_visualization
guardian_159598316e,The Guardian,2016,IPCC,Parents accuse Met of errors and prejudice in inquiry into son's death,https://www.theguardian.com/uk-news/2016/dec/22/parents-accuse-met-errors-prejudice-inquiry-sons-death-krishna-chummun,2016-12-22,2021-07-01,4,https://i.guim.co.uk/img/media/4d704a45bd74b35fdb607d250e2f234ad9865d0a/0_311_3456_4320/master/3456.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-22_guardian_159598316e_img04.jpg,Candles around a photo of Krishna at the family home. Photograph: Family photo,,1,graph,2,photo|photograph,0,likely_visualization
guardian_159598316e,The Guardian,2016,IPCC,Parents accuse Met of errors and prejudice in inquiry into son's death,https://www.theguardian.com/uk-news/2016/dec/22/parents-accuse-met-errors-prejudice-inquiry-sons-death-krishna-chummun,2016-12-22,2021-07-01,5,https://i.guim.co.uk/img/media/6775c76a3565c0017ccd19916bde30cd726314df/0_0_3456_4320/master/3456.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-22_guardian_159598316e_img05.jpg,Krishna Chummun. Photograph: Family photo,,1,graph,2,photo|photograph,0,likely_visualization
guardian_5fee8433a5,The Guardian,2016,"""global temperature""","Federal grant to Bjørn Lomborg centre made in Turnbull era, documents show",https://www.theguardian.com/australia-news/2016/dec/23/federal-grant-to-bjrn-lomborg-centre-made-in-turnbull-era-documents-show,2016-12-22,2021-08-25,1,https://i.guim.co.uk/img/media/87df14096e49dfe62bd982f8fe217f29f9f91118/0_0_1950_1170/master/1950.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-22_guardian_5fee8433a5_img01.jpg,"Danish environmental scientist Prof Bjørn Lomborg. Lomborg’s Copenhagen Consensus Centre was given $640,000 in Australian government funding. Photograph: Alan Porritt/AAP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_6db23d98d8,The Guardian,2016,"""climate change""",Killer comebacks to win every Christmas family argument – from Brexit to Bowie,https://www.theguardian.com/lifeandstyle/2016/dec/22/killer-comebacks-to-win-every-christmas-family-argument-from-brexit-to-bowie,2016-12-22,2020-02-03,1,https://i.guim.co.uk/img/media/0b50905e88b0cb43e7e9ee8b64dcf6ee69349bef/0_22_640_384/master/640.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-22_guardian_6db23d98d8_img01.jpg,“Nan says Farage should be prime minister.” “Tell nan I’ll put her in a home.” Photograph: Alamy Stock Photo,,1,graph,2,photo|photograph,0,likely_visualization
guardian_88b7b50b6d,The Guardian,2016,"""climate change""",Federal resources minister accuses ABC of 'fake news' over Adani coalmine,https://www.theguardian.com/environment/2016/dec/22/federal-resources-minister-accuses-abc-of-fake-news-over-adani-coalmine,2016-12-22,2018-03-13,1,https://i.guim.co.uk/img/media/6e61e25362738fbdd7019dea59214098088ccb8e/964_198_3126_1877/master/3126.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-22_guardian_88b7b50b6d_img01.jpg,"The federal resources minister, Matt Canavan, has accused the ABC of having a ‘massive’ blind spot over its critical reporting of the Carmichael coalmine in Queensland. Photograph: Mick Tsikas/AAP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_cfa83dd4c3,The Guardian,2016,"""climate change""",Richard Di Natale says Greens group that wants end to capitalism does not represent party,https://www.theguardian.com/australia-news/2016/dec/22/richard-di-natale-says-greens-group-that-wants-end-to-capitalism-does-not-represent-party,2016-12-22,2018-03-13,1,https://i.guim.co.uk/img/media/a545cfa7bdd9cbfc9c4b81b17bcc8220a9eedb28/0_132_2829_1697/master/2829.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-22_guardian_cfa83dd4c3_img01.jpg,Richard Di Natale says the overthrow of capitalism is a ridiculous notion and the Greens’ policy platform has been established through a democratic grassroots process. Photograph: Lukas Coch/AAP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_de21fa5085,The Guardian,2016,"""climate change""",'The most inspiring person I've ever met': your aid worker heroes of 2016,https://www.theguardian.com/global-development-professionals-network/2016/dec/22/the-most-inspiring-person-ive-ever-met-your-aid-worker-heroes-of-2016,2016-12-22,2017-10-06,1,https://i.guim.co.uk/img/media/e5e24d789428f6f707e7f0b9b091fe608e4d988e/0_610_3840_2304/master/3840.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-22_guardian_de21fa5085_img01.jpg,"Mike Izava Olendo, one of your NGO heroes of 2016, talks to children in Lamu, Kenya. Photograph: WWF/Jonn Caramanus",,1,graph,2,photo|photograph,0,likely_visualization
guardian_de21fa5085,The Guardian,2016,"""climate change""",'The most inspiring person I've ever met': your aid worker heroes of 2016,https://www.theguardian.com/global-development-professionals-network/2016/dec/22/the-most-inspiring-person-ive-ever-met-your-aid-worker-heroes-of-2016,2016-12-22,2017-10-06,2,https://i.guim.co.uk/img/media/a854e3ee450fc4d71a75430f26f5cfba76f7d7af/234_174_1795_1077/master/1795.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-22_guardian_de21fa5085_img02.jpg,Mario Raimondi (with book) established the El Desafío Foundation after the 2001 economic crisis left 50% of the Argentinean population living in poverty. Photograph: Jorn Wemmenhove,,1,graph,2,photo|photograph,0,likely_visualization
guardian_de21fa5085,The Guardian,2016,"""climate change""",'The most inspiring person I've ever met': your aid worker heroes of 2016,https://www.theguardian.com/global-development-professionals-network/2016/dec/22/the-most-inspiring-person-ive-ever-met-your-aid-worker-heroes-of-2016,2016-12-22,2017-10-06,3,https://i.guim.co.uk/img/media/dbd2e1b4bb26564039e32fb2395ccd87fb5c1cde/0_0_640_427/master/640.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-22_guardian_de21fa5085_img03.jpg,Bassam Hawas Quru organises trips to local towns so that children can have access to vital vaccinations. Photograph: GuardianWitness,,1,graph,2,photo|photograph,0,likely_visualization
guardian_de21fa5085,The Guardian,2016,"""climate change""",'The most inspiring person I've ever met': your aid worker heroes of 2016,https://www.theguardian.com/global-development-professionals-network/2016/dec/22/the-most-inspiring-person-ive-ever-met-your-aid-worker-heroes-of-2016,2016-12-22,2017-10-06,4,https://i.guim.co.uk/img/media/d49daf774c3fdf17e28519abbd8cd8d34599348d/0_0_960_576/master/960.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-22_guardian_de21fa5085_img04.jpg,"Noelene Nabulivou (left) has worked to create a space, in a devout country, where young people can express themselves and their sexuality. Photograph: Marita Manley",,1,graph,2,photo|photograph,0,likely_visualization
guardian_de21fa5085,The Guardian,2016,"""climate change""",'The most inspiring person I've ever met': your aid worker heroes of 2016,https://www.theguardian.com/global-development-professionals-network/2016/dec/22/the-most-inspiring-person-ive-ever-met-your-aid-worker-heroes-of-2016,2016-12-22,2017-10-06,5,https://i.guim.co.uk/img/media/2cc09798215650772ad144d6f543de945b65ec7b/30_0_900_540/master/900.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-22_guardian_de21fa5085_img05.jpg,Hongthong Sirivath at work in Laos. Photograph: GuardianWitness,,1,graph,2,photo|photograph,0,likely_visualization
guardian_de21fa5085,The Guardian,2016,"""climate change""",'The most inspiring person I've ever met': your aid worker heroes of 2016,https://www.theguardian.com/global-development-professionals-network/2016/dec/22/the-most-inspiring-person-ive-ever-met-your-aid-worker-heroes-of-2016,2016-12-22,2017-10-06,6,https://i.guim.co.uk/img/media/44cffc9322ec38a4ada2e2e2f5f1857b80117604/30_30_518_311/master/518.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-22_guardian_de21fa5085_img06.jpg,Maxima risks her own wellbeing while standing up for the right to live on her own land. Photograph: GuardianWitness,,1,graph,2,photo|photograph,0,likely_visualization
guardian_de21fa5085,The Guardian,2016,"""climate change""",'The most inspiring person I've ever met': your aid worker heroes of 2016,https://www.theguardian.com/global-development-professionals-network/2016/dec/22/the-most-inspiring-person-ive-ever-met-your-aid-worker-heroes-of-2016,2016-12-22,2017-10-06,7,https://i.guim.co.uk/img/media/dc994d0fe07a113e1bd77c781cad827f2289ef57/0_0_2556_1533/master/2556.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-22_guardian_de21fa5085_img07.jpg,"Esther (left) spearheaded the IRC’s reproductive health response, enabling more than 20,000 women to access reproductive health services in Borno State, Nigeria. Photograph: IRC",,1,graph,2,photo|photograph,0,likely_visualization
guardian_de21fa5085,The Guardian,2016,"""climate change""",'The most inspiring person I've ever met': your aid worker heroes of 2016,https://www.theguardian.com/global-development-professionals-network/2016/dec/22/the-most-inspiring-person-ive-ever-met-your-aid-worker-heroes-of-2016,2016-12-22,2017-10-06,8,https://i.guim.co.uk/img/media/80ad17d4e2fb67273a13f2a83e715e087ba4557a/0_0_640_427/master/640.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-22_guardian_de21fa5085_img08.jpg,"‘On any given weekend, between 20 and 40 volunteers scavenge for garbage, joined by around eight municipality workers.’ Photograph: GuardianWitness",,1,graph,2,photo|photograph,0,likely_visualization
guardian_fce19636bd,The Guardian,2016,"""climate change""",PepsiCo takes on Coca-Cola with Latin American water plan,https://www.theguardian.com/sustainable-business/2016/dec/22/pepsico-challenges-coca-cola-with-latin-america-water-plan,2016-12-22,2022-10-19,1,https://i.guim.co.uk/img/media/ef24f486433a59b6c566412b911af849dfff2fab/0_245_3264_1958/master/3264.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-22_guardian_fce19636bd_img01.jpg,"PepsiCo’s plan includes planting native trees, bushes and shrubs to reduce soil erosion, restoring and protecting riverbanks. Photograph: Candice Choi/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_2c8738908f,The Guardian,2016,"""climate change""",Freedom Caucus wish list: policy areas conservatives want Trump to roll back,https://www.theguardian.com/us-news/2016/dec/23/freedom-caucus-trump-policies-climate-change-net-neutrality,2016-12-23,2021-01-07,1,https://i.guim.co.uk/img/media/50b660884ebf5d9b1dc410cea85afb19a9cddf97/0_331_2633_1581/master/2633.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-23_guardian_2c8738908f_img01.jpg,Representative Jim Jordan heads the Freedom Caucus of the most rightwing congresspeople in the House. Photograph: J Scott Applewhite/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_48edfd71fc,The Guardian,2016,"""climate change""","Teargas, trees and oil: my life in the greatest job on earth",https://www.theguardian.com/environment/2016/dec/23/john-vidal-environment-editor-greatest-job-on-earth,2016-12-23,2022-10-19,1,https://i.guim.co.uk/img/media/724bf8943c3d352981256639c2db41bee2baafa3/0_106_2499_1499/master/2499.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-23_guardian_48edfd71fc_img01.jpg,John Vidal on an Arctic ice floe in 2012. Photograph: Daniel Beltrá/Greenpeace,,1,graph,2,photo|photograph,0,likely_visualization
guardian_48edfd71fc,The Guardian,2016,"""climate change""","Teargas, trees and oil: my life in the greatest job on earth",https://www.theguardian.com/environment/2016/dec/23/john-vidal-environment-editor-greatest-job-on-earth,2016-12-23,2022-10-19,2,https://i.guim.co.uk/img/media/8b0120a82ce9efaae50020541e1cdeee6820b088/0_0_2362_1575/master/2362.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-23_guardian_48edfd71fc_img02.jpg,"An emissary of the developing world … Kenyan activist Wangari Maathai, photographed in 2007. Photograph: Martin Godwin/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_48edfd71fc,The Guardian,2016,"""climate change""","Teargas, trees and oil: my life in the greatest job on earth",https://www.theguardian.com/environment/2016/dec/23/john-vidal-environment-editor-greatest-job-on-earth,2016-12-23,2022-10-19,4,https://i.guim.co.uk/img/media/461f6bb6c1038c0cc8fa2a739834aa8a470f2044/0_0_4372_2906/master/4372.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-23_guardian_48edfd71fc_img04.jpg,Vidal examining polluted water in the village of Abia in Uganda in 2007. Photograph: Dan Chung/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_4cce54c20c,The Guardian,2016,"""climate change""","Arctic ice, fracking and the year's top animal photos – green news roundup",https://www.theguardian.com/environment/2016/dec/23/arctic-ice-fracking-and-the-years-top-animal-photos-green-news-roundup,2016-12-23,2021-07-26,1,https://i.guim.co.uk/img/media/95f5fff4b663dfe3d0b6cf6e66b61ba1d87560f5/0_194_2592_1555/master/2592.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-23_guardian_4cce54c20c_img01.jpg,The Phuket horned tree agamid is one of 163 new species discovered in the Greater Mekong region. Photograph: Montri Sumontha/WWF,,1,graph,2,photo|photograph,0,likely_visualization
guardian_657a0f9ea2,The Guardian,2016,"""climate change""","'It’s like the end of the world, so vast it’s oceanic': Otto Bell on Mongolia",https://www.theguardian.com/travel/2016/dec/23/mongolia-holidays-the-eagle-huntress-director-otto-bell-interivew,2016-12-23,2017-11-29,1,https://i.guim.co.uk/img/media/98e78456b64cb90c863aff8115bf6c452d8eeadc/0_22_1530_918/master/1530.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-23_guardian_657a0f9ea2_img01.jpg,Bird in the hand … Aisholpan Nurgaiv in a still from film The Eagle Huntress Photograph: ©Sony Pictures Classics,,1,graph,2,photo|photograph,0,likely_visualization
guardian_657a0f9ea2,The Guardian,2016,"""climate change""","'It’s like the end of the world, so vast it’s oceanic': Otto Bell on Mongolia",https://www.theguardian.com/travel/2016/dec/23/mongolia-holidays-the-eagle-huntress-director-otto-bell-interivew,2016-12-23,2017-11-29,4,https://i.guim.co.uk/img/media/a2b45a1df3dce4e72869d56ca9bf884594685d3c/60_0_1800_1080/master/1800.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-23_guardian_657a0f9ea2_img04.jpg,Aisholpan and other eagle hunters at the Golden Eagle festival. Photograph: Allstar/Sony Pictures Classics,,1,graph,2,photo|photograph,0,likely_visualization
guardian_7922a9f916,The Guardian,2016,"""climate change""",The Guardian view on Donald Trump: years of living dangerously,https://www.theguardian.com/commentisfree/2016/dec/23/the-guardian-view-on-donald-trump-years-of-living-dangerously,2016-12-23,2020-02-26,1,https://i.guim.co.uk/img/media/d9bd092a9b523baf46a3f0731102fe9cec54ca2b/0_51_2935_1761/master/2935.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-23_guardian_7922a9f916_img01.jpg,‘It is not true that Mr Trump will be bringing steel back to Pennsylvania like it used to be. He can’t. It is not true that he will be putting steel workers and miners back to work. He won’t.’ Photograph: Evan Vucci/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_8f6f4d5d60,The Guardian,2016,"""climate change""",Greenland: the country set to cash in on climate change,https://www.theguardian.com/environment/2016/dec/23/climate-change-in-greenland-adaptation-we-simply-refuse-to-be-victimised,2016-12-23,2021-10-29,2,https://i.guim.co.uk/img/media/370a7363df1f361b23aa3a621c9ab6b88f9287d3/0_0_5789_3845/master/5789.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-23_guardian_8f6f4d5d60_img02.jpg,"Dog teams and Inuit hunters in Qaanaaq, Greenland, heading out in the spring during the period of the midnight sun. Photograph: Louise Murray/Alamy",,1,graph,2,photo|photograph,0,likely_visualization
guardian_55e898aa67,The Guardian,2016,"""climate change""",2016's best bits: October to December,https://www.theguardian.com/lifeandstyle/2016/dec/24/good-news-2016-chibok-girls-famous-deaths-prince-harry-driverless-cars,2016-12-24,2021-10-29,2,https://i.guim.co.uk/img/media/10421041bf51dd7af5ec9947e88215778dadf576/0_0_842_1111/master/842.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-24_guardian_55e898aa67_img02.jpg,Ed Balls with dance partner Katya Jones. Photograph: Pixel 8000,,1,graph,2,photo|photograph,0,likely_visualization
guardian_55e898aa67,The Guardian,2016,"""climate change""",2016's best bits: October to December,https://www.theguardian.com/lifeandstyle/2016/dec/24/good-news-2016-chibok-girls-famous-deaths-prince-harry-driverless-cars,2016-12-24,2021-10-29,5,https://i.guim.co.uk/img/media/33e2b17d60d17fd858a00808e34aa294936ccde8/217_81_1980_1187/master/1980.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-24_guardian_55e898aa67_img05.jpg,"Prince Harry, speaking out against racism. Photograph: Tim Rooke/Rex/Shutterstock",,1,graph,2,photo|photograph,0,likely_visualization
guardian_55e898aa67,The Guardian,2016,"""climate change""",2016's best bits: October to December,https://www.theguardian.com/lifeandstyle/2016/dec/24/good-news-2016-chibok-girls-famous-deaths-prince-harry-driverless-cars,2016-12-24,2021-10-29,6,https://i.guim.co.uk/img/media/209a0634c2937bf97fa173dedb44be8cec56c83f/511_305_708_881/master/708.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-24_guardian_55e898aa67_img06.jpg,Harry’s girlfriend Meghan Markle. Photograph: George Pimentel/WireImage,,1,graph,2,photo|photograph,0,likely_visualization
guardian_55e898aa67,The Guardian,2016,"""climate change""",2016's best bits: October to December,https://www.theguardian.com/lifeandstyle/2016/dec/24/good-news-2016-chibok-girls-famous-deaths-prince-harry-driverless-cars,2016-12-24,2021-10-29,7,https://i.guim.co.uk/img/media/69718f581494f2913dd7e50dc087680cb595a5a4/0_0_4458_3210/master/4458.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-24_guardian_55e898aa67_img07.jpg,"Kate Brown, the US’s first openly LGBT governor. Photograph: Don Ryan/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_55e898aa67,The Guardian,2016,"""climate change""",2016's best bits: October to December,https://www.theguardian.com/lifeandstyle/2016/dec/24/good-news-2016-chibok-girls-famous-deaths-prince-harry-driverless-cars,2016-12-24,2021-10-29,8,https://i.guim.co.uk/img/media/6061ebdc88ed713cf60aef0999fd1757cf5eef1a/0_13_4644_2786/master/4644.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-24_guardian_55e898aa67_img08.jpg,Alexander Van der Bellen wins in Austria. Photograph: Matthias Schrader/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_55e898aa67,The Guardian,2016,"""climate change""",2016's best bits: October to December,https://www.theguardian.com/lifeandstyle/2016/dec/24/good-news-2016-chibok-girls-famous-deaths-prince-harry-driverless-cars,2016-12-24,2021-10-29,9,https://i.guim.co.uk/img/media/1e1f1c82277184e0c43e4717209a24456af70426/0_0_3584_2151/master/3584.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-24_guardian_55e898aa67_img09.jpg,The 2017 I’m A Celebrity… love-in. Photograph: ITV/Rex/Shutterstock,,1,graph,2,photo|photograph,0,likely_visualization
