article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_9065caceda,The Guardian,2015,"""net zero""",Paris climate talks: powerful business lobbies seek to undermine deal,https://www.theguardian.com/sustainable-business/2015/nov/27/paris-climate-talks-un-business-lobbying-deal-governments,2015-11-27,2022-10-19,1,https://i.guim.co.uk/img/media/250f90b94fbebe38d6f30bb90772a23d0f5402b1/0_63_2452_1470/master/2452.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-11-27_guardian_9065caceda_img01.jpg,"Residents in a flood-affected area on the outskirts of Sukkur in Pakistan. Many businesses are opposed to stronger regulation to help stave off dangerous climate change, says Pascoe Sabido. Photograph: Asif Hassan/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_8a02544bbb,The Guardian,2015,"""1.5C""",Paris climate summit: world leaders told to iron out differences before talks end,https://www.theguardian.com/environment/2015/nov/28/paris-climate-summit-world-leaders-talks-france,2015-11-28,2021-08-25,1,https://i.guim.co.uk/img/media/a8472141ccdad97cd074c9b98ce7cb37c708c0cf/0_274_4928_2957/master/4928.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-11-28_guardian_8a02544bbb_img01.jpg,"Laurent Fabius, French minister of foreign affairs, speaks during an interview at the French embassy in Brasilia, Brazil. Photograph: Evaristo Sa/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_3154489f7a,The Guardian,2015,"""sea level rise""",We can tackle climate change by cleaning up our cities,https://www.theguardian.com/commentisfree/2015/nov/30/climate-change-cities-green-paris-greenhouse-gas,2015-11-30,2021-08-25,1,https://i.guim.co.uk/img/media/2b9e16177ef58ff6d85ec204924d2537b7cd111d/0_208_4533_2721/master/4533.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-11-30_guardian_3154489f7a_img01.jpg,"Climate change demonstrators in London on 29 November. ‘By mid-century there will be 3 billion more people living in cities. From the point of view of emissions and the structure of those cities, the next 20 years are of unique importance to world history.’ Photograph: Leon Neal/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_cc60569303,The Guardian,2015,IPCC,Smarter renewable power: six innovations,https://www.theguardian.com/global-development-professionals-network/2015/nov/30/six-innovations-smarter-renewable-power,2015-11-30,2018-02-14,1,https://i.guim.co.uk/img/media/220eb2d0b0b51eaa2eaea60881fbd8c0354c5469/0_41_3936_2362/master/3936.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-11-30_guardian_cc60569303_img01.jpg,"A floating wind turbine in Japan, off the coast of Naraha in Fukushima. Photograph: Yoshikazu Tsuno/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_8b0c827245,The Guardian,2015,"""1.5C""",Paris climate change talks yield first draft amid air of optimism,https://www.theguardian.com/environment/2015/dec/05/paris-climate-change-talks-draft-french-summit,2015-12-05,2021-08-25,1,https://i.guim.co.uk/img/media/d88e5fc8115786123fdffe01405cadb3bf1aead8/0_0_3874_2325/master/3874.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-12-05_guardian_8b0c827245_img01.jpg,Ban Ki-moon delivers a speech during “action day” at the Paris climate change conference. Photograph: Philippe Wojazer/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_8b0c827245,The Guardian,2015,"""1.5C""",Paris climate change talks yield first draft amid air of optimism,https://www.theguardian.com/environment/2015/dec/05/paris-climate-change-talks-draft-french-summit,2015-12-05,2021-08-25,4,https://i.guim.co.uk/img/media/528706396c12cca2c693995d62a8f09b9c8dadcc/0_155_4272_2563/master/4272.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-12-05_guardian_8b0c827245_img04.jpg,Former governor of California and actor Arnold Schwarzenegger delivers a speech to the French parliament. Photograph: Lionel Bonaventure/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_aadd9fb917,The Guardian,2015,"""global temperature""",Paris climate summit: Developing countries angry over financial plan,https://www.theguardian.com/environment/2015/dec/05/paris-climate-summit-developing-countries-angry-financial-commitments,2015-12-05,2021-08-25,1,https://i.guim.co.uk/img/media/a3afc3fcfd13ddd7a0710c599cdac394c8b93966/0_49_5184_3110/master/5184.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-12-05_guardian_aadd9fb917_img01.jpg,"A placard reading ‘climate emergency, let’s react’ in downtown Paris on Friday. Photograph: Joel Saget/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_4ba90e5173,The Guardian,2015,"""1.5C""",10 tests to find out if Paris’s climate change deal is a success,https://www.theguardian.com/commentisfree/2015/dec/07/paris-climate-change-deal-summit-guide,2015-12-07,2022-10-19,1,https://i.guim.co.uk/img/media/6d38eec724ec0ca6e8bc0af8f4d17e377fa7e999/0_282_4310_2586/master/4310.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-12-07_guardian_4ba90e5173_img01.jpg,"Ban Ki-Moon, UN general secretary (left), French foreign minister Laurent Fabius and UN climate chief Christiana Figueres. ‘It is not clear what the agreement will be, but it is clear that there will be an agreement.’ Photograph: Martin Bureau/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_b068b36b7d,The Guardian,2015,"""1.5C""",Storm Desmond: Cameron promises to review flood defence plans – as it happened,https://www.theguardian.com/environment/live/2015/dec/07/storm-desmond-cameron-to-chair-emergency-meeting-live-updates,2015-12-07,2018-08-15,2,https://i.guim.co.uk/img/media/3989a67ee59acd76cb84955a68984902e8e4a5b6/0_0_6912_4147/master/6912.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-12-07_guardian_b068b36b7d_img02.jpg,Members of the RSPCA help a woman retrieve possessions from her flooded property in Carlisle. Photograph: Oli Scarff/AFP/Getty,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_b068b36b7d,The Guardian,2015,"""1.5C""",Storm Desmond: Cameron promises to review flood defence plans – as it happened,https://www.theguardian.com/environment/live/2015/dec/07/storm-desmond-cameron-to-chair-emergency-meeting-live-updates,2015-12-07,2018-08-15,5,https://i.guim.co.uk/img/media/6d425feae7771f925036af578902518f4bd67008/0_0_7296_4377/master/7296.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-12-07_guardian_b068b36b7d_img05.jpg,Flood water covers the pitch and some of the stands at Carlisle United FC’s Brunton Park stadium in Carlisle. Photograph: AFP/Getty,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_b068b36b7d,The Guardian,2015,"""1.5C""",Storm Desmond: Cameron promises to review flood defence plans – as it happened,https://www.theguardian.com/environment/live/2015/dec/07/storm-desmond-cameron-to-chair-emergency-meeting-live-updates,2015-12-07,2018-08-15,6,https://i.guim.co.uk/img/media/27033cdb14b0b9a346abb034562b03ff44a6f992/0_0_7360_4416/master/7360.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-12-07_guardian_b068b36b7d_img06.jpg,"Vehicles stand submerged in flood waters, one with an industrial waste bin on its roof, in the car park of Carlisle United FC in Carlisle. Photograph: Oli Scarff/AFP/Getty",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_b068b36b7d,The Guardian,2015,"""1.5C""",Storm Desmond: Cameron promises to review flood defence plans – as it happened,https://www.theguardian.com/environment/live/2015/dec/07/storm-desmond-cameron-to-chair-emergency-meeting-live-updates,2015-12-07,2018-08-15,7,https://i.guim.co.uk/img/media/4ae1f58171b8262b68ec773a5729732bef27afb4/0_0_3500_2103/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-12-07_guardian_b068b36b7d_img07.jpg,A resident walks past furniture placed outside a house in Keswick. Photograph: Paul Ellis/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_1512a883cc,The Guardian,2015,"""sea level rise""",The six key road blocks at the UN climate talks in Paris,https://www.theguardian.com/environment/2015/dec/10/the-six-key-road-blocks-at-the-un-climate-talks-in-paris,2015-12-10,2022-10-19,2,https://i.guim.co.uk/img/media/76ab0cf986ac1cc4b326738f6228b4fd57fce252/0_229_3508_2104/master/3508.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-12-10_guardian_1512a883cc_img02.jpg,"A schoolgirl tries to collect water from a dry puddle in Nongoma, north-west of Durban, that has been badly affected by the recent drought. Photograph: Mujahid Safodien/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_52c7e4ea8a,The Guardian,2015,"""1.5C""",Paris climate change deal: new draft cuts through key sticking points,https://www.theguardian.com/environment/2015/dec/11/new-draft-text-of-paris-climate-change-deal-cuts-through-many-sticking-points,2015-12-10,2021-08-25,2,https://i.guim.co.uk/img/media/3f2d174c44f8c70ca471fdfb806e355ed6a48e1f/0_72_4000_3024/master/4000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-12-10_guardian_52c7e4ea8a_img02.jpg,A draft for the outcome of the COP21 United Nations conference as the Paris talks near an agreement. Photograph: Benoit Doppagne/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_6b6ff1033d,The Guardian,2015,"""1.5C""",Paris climate deal ‘close to finish line’ but talks set to overrun,https://www.theguardian.com/environment/2015/dec/10/paris-climate-talks-deal-in-view-but-negotiations-likely-to-go-into-overtime,2015-12-10,2021-08-25,1,https://i.guim.co.uk/img/media/60a4ef827493908aec52f40f468fb53fb72c197a/0_300_3628_2177/master/3628.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-12-10_guardian_6b6ff1033d_img01.jpg,"US secretary of state John Kerry, left, meets French foreign minister Laurent Fabius. Photograph: Dominique Faget/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_561ed6ce1c,The Guardian,2015,"""1.5C""",Delhi considers shutting schools as toxic smog continues,https://www.theguardian.com/environment/2015/dec/11/delhi-considers-shutting-schools-as-toxic-smog-continues,2015-12-11,2022-10-19,3,https://i.guim.co.uk/img/media/64fbdff808d3f665c9b431c8678e143734a8b580/0_0_4000_2662/master/4000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-12-11_guardian_561ed6ce1c_img03.jpg,Commuters clog a busy artery in southern Delhi. Photograph: Roberto Schmidt/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_d9a0e38466,The Guardian,2015,"""sea level rise""","Climate change means days are getting longer, scientists find",https://www.theguardian.com/science/2015/dec/11/climate-change-longer-days-glaciers-north-south-pole,2015-12-11,2021-08-25,1,https://i.guim.co.uk/img/media/1910c15e26403c27df93da3f226fa1f6bfb5d727/0_61_4000_2401/master/4000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-12-11_guardian_d9a0e38466_img01.jpg,"The Heimdal Glacier in southern Greenland contains vast amounts of frozen water which climate change could release into the oceans, causing longer days. Photograph: John Sonntag/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_7b027cb0a3,The Guardian,2015,"""global temperature""",Paris climate talks: governments adopt historic deal – as it happened,https://www.theguardian.com/environment/live/2015/dec/12/paris-climate-talks-francois-hollande-to-join-summit-as-final-draft-published-live,2015-12-12,2021-08-25,1,https://i.guim.co.uk/img/media/9aea62aae27ee9a868d4e7c138fd76ecb08c1ea6/0_80_3600_2161/master/3600.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-12-12_guardian_7b027cb0a3_img01.jpg,"From left to right: Tubiana, Figueres, Fabius. Photograph: Francois Guillot/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_b77516d2e1,The Guardian,2015,"""1.5C""",Climate change: Will ‘1.5 to stay alive’ deal be enough to save Seychelles?,https://www.theguardian.com/environment/2015/dec/12/climate-change-seychelles-cop21-economy-collapse,2015-12-12,2021-08-25,1,https://i.guim.co.uk/img/media/ce7b991e0c85b3d1cc6b7160cfda80da4196c010/0_0_3507_2105/master/3507.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-12-12_guardian_b77516d2e1_img01.jpg,Delegates applaud at the conference. Photograph: Miguel Medina/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_3f3bf14054,The Guardian,2015,"""climate change""",Paris climate change agreement: the world's greatest diplomatic success,https://www.theguardian.com/environment/2015/dec/13/paris-climate-deal-cop-diplomacy-developing-united-nations,2015-12-13,2021-08-25,1,https://i.guim.co.uk/img/media/153ab06c0eb97e2fcb28a232cc85c30fe0e85017/0_0_4035_2421/master/4035.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-12-13_guardian_3f3bf14054_img01.jpg,"French foreign minister and president-designate of COP21 Laurent Fabius (centre), raises hands with UN secretary general Ban Ki Moon and French president François Hollande. Photograph: Francois Guillot/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_5f7156717f,The Guardian,2015,"""1.5C""",World Bank president celebrates 'game changer' Paris talks,https://www.theguardian.com/business/2015/dec/13/world-bank-president-celebrates-game-changer-paris-talks,2015-12-13,2021-08-25,1,https://i.guim.co.uk/img/media/3def37a17918d02a6021192dc976555e536a71d3/0_243_4254_2553/master/4254.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-12-13_guardian_5f7156717f_img01.jpg,World Bank president Jim Yong Kim with German chancellor Angela Merkel in Paris. Photograph: Eric Feferberg/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_993bf999f0,The Guardian,2015,"""1.5C""",World leaders hail Paris climate deal as ‘major leap for mankind’,https://www.theguardian.com/environment/2015/dec/13/world-leaders-hail-paris-climate-deal,2015-12-13,2022-10-19,1,https://i.guim.co.uk/img/media/0f006b95135aa2494cb6f5f9f37bd2d19c349a16/0_0_3831_2299/master/3831.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-12-13_guardian_993bf999f0_img01.jpg,"France’s president, François Hollande (right), said: ‘We will not be judged on a clause in a sentence, but on the text as a whole. We will not be judged on a word, but on an act.’ Photograph: Philippe Wojazer/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_2bb6ed2add,The Guardian,2015,"""climate change""","Make it work: jobs hold key to achieving development goals, says UN report",https://www.theguardian.com/global-development/2015/dec/14/un-human-development-index-report-2015-employment-selim-jahan,2015-12-14,2022-10-19,1,https://i.guim.co.uk/img/media/2b7775c62a7f07467def1333939a9063c2e5d7d8/0_0_5209_3368/master/5209.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-12-14_guardian_2bb6ed2add_img01.jpg,"Little has changed for the citizens of Bosso in south-east Niger, a country stubbornly entrenched at the foot of the annual human development index. Photograph: Issouf Sanogo/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_9efe40cfe5,The Guardian,2015,"""climate change""",Great Barrier Reef water quality under threat without urgent funding – report,https://www.theguardian.com/environment/2015/dec/14/great-barrier-reef-water-quality-under-threat-without-urgent-funding-report,2015-12-14,2021-08-25,1,https://i.guim.co.uk/img/media/e5c506889588e6f688a8e235f83cb2bd9b7ce18d/0_59_5092_3058/master/5092.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-12-14_guardian_9efe40cfe5_img01.jpg,An aerial view of the Great Barrier Reef off the coast of the Whitsunday Island. A report has found current investment in monitoring and reporting nitrogen and sediment runoff in the world heritage listed reef is not sufficient. Photograph: Sarah Lai/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
